eeg_feature_0,eeg_feature_1,eeg_feature_2,eeg_feature_3,eeg_feature_4,eeg_feature_5,eeg_feature_6,eeg_feature_7,eeg_feature_8,eeg_feature_9,label
-0.09343582208067952,-0.21986552913708746,0.7234889421768664,0.09827738825578732,0.5159222697343174,-0.742780186518486,0.13352513293462942,0.4448153978117185,0.04114199463771209,0.5327401875326756,not_drowsy
-0.009936817684155785,-0.05363238290547087,0.6101414482088585,-0.5383395637355067,-0.3812596195732991,0.5181514460362399,-0.2977674675919296,0.4502665386657958,0.8497179915043548,-0.20089751347081683,not_drowsy
-0.5402036646392508,-0.5887082526246443,-0.21184535845533797,-0.24457808759210808,-0.26898926441097754,0.23322229842013065,0.03952390107513961,-0.14407801525555883,0.09150646415574103,-0.4957635205523161,drowsy
-0.06377456018876711,0.7555774651236737,-0.7255878450257794,-0.00604447392302728,-0.6261967222065595,0.18181594131248394,0.44344369504865017,-0.21038089684052663,-1.3021069283135671,0.09947407339824726,not_drowsy
0.29677836114043094,-1.4701943173321401,0.3279503882648805,0.09736809735938742,-0.009354378222948708,-0.19425922654444291,0.5620563599930067,0.4737632310614289,-0.38643883391180456,0.20352614356226756,not_drowsy
0.5362708997863794,0.7143800810183852,0.717154834676038,0.14237729669278412,1.1673299793026406,1.6676142561466294,1.1673299793026406,-0.04053355271770857,0.8722919350376243,0.42991678073372885,drowsy
0.5482735591151269,-1.0956269255826405,0.7672410508972575,0.5611871093515798,-0.22988230791523814,0.2716954139359048,0.0015738634531633165,0.6149951842193415,0.4913415713849706,-0.7000353615915046,not_drowsy
-0.8347026405606859,0.2716800961899675,-0.33131187947292334,0.28529933429657967,-0.38162957827125843,-0.9024410503322595,-0.8137712189415813,0.024042473330690997,0.12986125086074093,-0.4521583125522043,not_drowsy
-0.5808919219561819,-0.14156944837188357,-0.15042987357041313,-0.6047384677094026,0.19448936467609187,0.12573680447025604,-0.09713456598925965,-0.37789575007918147,0.5243535632082817,0.8277035565441476,not_drowsy
-0.342314912880002,0.3953127995813843,-0.9850519088559178,0.4462986691496546,-0.6055859646403906,0.36538205953326225,0.007136533918217053,-0.4769697096983224,-0.20351815646339025,0.3431592284783504,not_drowsy
0.3726803620389379,0.04676174821930485,-0.08135185078454589,-0.43559651500381535,0.03607661841088066,0.369118615408081,-0.5716694955419304,0.04373687684036962,0.11652147576474196,-0.35903239180913216,drowsy
-0.010683647174218078,-0.3736058395739117,-1.2121201301364708,0.44202269818052486,0.3684219485462167,-0.1406637785591067,0.03349535861243596,0.2579696088520497,-0.7812729284432713,-0.2645263386731474,not_drowsy
0.8923875195925475,0.0067251823096465034,-0.11242652789742597,-0.46439604072622936,1.0861635230802926,1.5516621758289897,1.0861635230802926,0.20791841814303025,0.30010648287213887,0.478966027607842,drowsy
-0.5195555841838696,0.8437740276183968,0.12255714218630892,0.3633970232009019,-0.3140746998778213,0.6431910684977667,-0.12852620440653234,0.13877625674676586,-0.4665530385935546,-0.4984658132010634,drowsy
0.259435590220061,0.24790251051378542,0.00080951567847056,0.20738644539439546,0.8021695541542981,-0.14254712852100698,0.06932259185504225,-0.5430631495907049,-0.43413048079916616,0.04890664654665369,not_drowsy
-0.18317083856887884,0.08838105162513192,0.01117527748318283,-0.4933295138620552,0.3134385317645109,-0.02438282592155765,-0.49426450393295024,1.1204632781028963,0.23821508335856237,-0.07663027669965271,drowsy
-0.3673355468384297,0.4779679111653811,0.5917745512908024,-0.5823316742561974,-0.6019568244831901,0.11262834099179977,0.314680316714446,-0.14953454261502744,0.33964690999117464,-0.35506830341869106,drowsy
0.3645318225011822,0.17558273381354203,0.17083011597631317,-0.13565748903414873,-0.6082904020678548,-0.5607650737125137,0.3546762572276586,0.009729127759441559,1.1221134361095442,1.603019194442206,drowsy
0.3782441771580492,-0.9570300352937336,0.32972562055680577,-0.4019742073637405,0.15367280835398503,-0.12387620911985463,0.6602070048919171,-0.4372178241699591,0.31380314878091553,-0.13975373164826674,not_drowsy
-0.8462323148574097,0.7647751597303069,-0.07900394928949471,-0.21344053497371002,-0.5060521876300837,-0.8274283359328847,0.4115852919809573,0.036658983594201944,-0.6449804498705269,-0.647539386031808,not_drowsy
0.7680305908547642,0.2987688529473641,-0.35565161347473967,0.05856210807492567,0.11811182313211652,-0.46957778488534085,-0.19219368829646058,-0.102883496838586,0.802809916282559,-1.0403702626954892,drowsy
-0.06443868934437678,-0.2545469026557847,0.24267995377659504,-0.42455242549511174,0.15283278432129796,-0.36562728440647846,1.323935593881011,1.8913365626871586,1.323935593881011,-0.024414917966851583,drowsy
-0.22597468595593884,-0.39466925285983717,-0.0035224927402773497,-0.10780478928401119,-0.18592894113933278,-0.3642308108401714,0.15976233539147772,0.8268086342461425,0.06994361641956369,0.4980591074555645,not_drowsy
0.1675271759560857,1.5639050395194483,2.234150056456355,1.5639050395194483,-0.16893888773690338,0.0011158110812010003,-0.13732187468314871,-0.22860926965959796,-0.3445558988608951,0.23384505192944274,drowsy
-0.21449035868620986,0.4823849471512228,0.649993686131067,0.480152584043334,-0.8970959332747181,0.5415726063303672,-0.9192593116360354,0.44905866206117373,-0.1838922632855276,0.3512666569669278,drowsy
0.6553029564067316,1.5639050395194483,2.234150056456355,1.5639050395194483,-0.15907925080896443,0.3003665075727958,-0.4531076660236055,0.07098995693700266,0.15686159144845355,-0.7423023959598264,drowsy
-0.33758913748719077,-0.07225933535775891,-0.39620996049998064,-0.15398076481952014,-0.9468073334768928,0.10664685368646928,0.0006027376811121184,-0.4085443155340953,0.32962283421620253,0.4687850688132792,not_drowsy
-1.3516161464996186,0.3389376597654538,-0.3270378415637119,-0.9153164484282285,0.25560129976249035,0.6868292725814789,-0.06872425731384593,0.4764372736014694,0.8061391289943227,0.6574572267920237,not_drowsy
1.0303739624409936,0.8776704212216022,-0.12448207423953675,0.4857854754771777,0.3226879747925738,0.6843157787661743,-0.48246173029005224,0.34302572999921965,0.5292122434247939,-0.8793697432115571,not_drowsy
0.16542565230778888,0.725500719065668,0.4397085205687016,-0.5386880384923791,0.6882482250097689,0.15656607000657766,0.3435328979294581,0.7332704296393014,-0.5557901247567756,-0.017912789353231467,not_drowsy
1.4805513380129576,2.115073340018511,1.4805513380129576,0.0174037702499161,-0.4010997040175896,-0.5735797555058557,0.5449524795454151,-0.28559198704209326,0.02191439973021413,0.47790137255624043,drowsy
0.14488742844820646,1.0377003993227194,0.4355623517158462,-0.16301176608392057,0.6006069610819724,-0.2040376865107757,-1.019062267588927,-0.504043155458702,-0.9353959605129278,-0.17575674202065433,not_drowsy
-0.4956961747281536,-1.0766950568018574,-0.3194808738447511,-0.6615448967037492,0.8210075800681845,0.5049085446713171,-0.3440751725888619,1.1262179026721544,0.49088274349579714,-0.16241569175431123,not_drowsy
0.07171328342874661,0.43576219304396707,-0.6255995683168389,-0.7662591384148318,0.7897189458474297,-0.30587981975229245,0.567973922971911,-0.07699883259891585,-0.08097740847066373,0.21920634974832262,drowsy
0.16067860772513654,0.21096037711764237,0.8068556345293235,0.22676715075698992,-0.12207831764532434,0.48204358414417864,0.5947352444623203,-0.6138039075684962,0.298700034924929,0.35058637115544916,not_drowsy
0.29949817084213204,0.4266744886700733,-0.24709501153345637,0.14192228365136839,0.48125129597664923,0.5827974475720641,-0.029416427065761103,1.701590568778236,2.4308436696831945,1.701590568778236,drowsy
0.6460301671632613,-0.3745858633016209,0.657754145470052,1.2059494749469721,1.7227849642099602,1.2059494749469721,-0.5278197448992982,-0.17684287978350302,-0.6162156195820001,0.4762309852680847,drowsy
0.5996497864607928,-0.016138447051308905,1.7051339097238711,2.435905585319816,1.7051339097238711,-0.16390322993826145,-0.713009058560226,0.19693660908237162,0.4146618862914312,-0.31582576225682196,drowsy
-0.02936021355231436,0.22326825347035575,0.0998052092013914,0.5470897737607378,1.619788782201316,2.3139839745733086,1.619788782201316,0.09716673166911662,-0.07367011331075311,0.48196271152778547,drowsy
-0.3205406332691777,0.32952717195670983,0.5134473091289572,0.2997887706226779,0.809393819830434,0.2079133147276715,-0.6084483551700836,0.6816882567691699,-0.3025781178029987,0.455209249842785,drowsy
0.34328387337658806,0.370536890341143,-0.43834854280964647,0.33022997617577515,-0.1927466204561791,-1.0356885896690786,0.5838709627638895,-0.3875224815081199,1.4421890529178811,2.060270075596973,drowsy
1.8272599451695322,1.2790819616186724,0.3767087367105464,0.04991315754988396,-0.33366669060824017,-1.1209579672544565,0.10272784351815142,-0.3878033023011956,-0.40016770308265187,-0.24949362798955593,drowsy
-1.6105081779928567,0.19779941738147117,0.017135907100111113,-0.8404352296190601,0.1548633895680011,0.237875995915766,0.2948196156787,-1.3259140315224744,1.4421890529178811,2.060270075596973,drowsy
0.19771049269401908,-0.47878447750760594,-0.29466611571368095,-0.22931931805054226,0.42835124012127784,0.8386885439027446,-0.4025858758714381,0.5384240723288402,-1.084838708862851,-0.5970947005461447,not_drowsy
-0.8865162341034407,0.6309607503569958,-0.45286615043130946,-0.3268831693244099,-0.29783064702174605,0.6872190465854087,-1.0678371069893478,1.5688742668299969,0.5280284045330259,0.11161945706457983,not_drowsy
-0.5602089594681946,-0.3774330982859605,0.016071573482280447,-0.8628855624062867,0.011169619659304004,0.846773566706836,0.07570369531238878,-0.14634272948763846,-0.3090802243418137,0.44925585227578224,drowsy
0.5527629664789919,0.5935151527801901,0.3193651110145923,-0.5715024563652418,0.816715766150548,-0.573172696509344,0.15131773261951662,-0.37713792500967896,-0.03206917329649627,0.1643812051517402,not_drowsy
-0.06426875571946537,-0.9409245227488195,-0.27436245387048075,0.046422450570557355,0.07992819599870019,-0.5138375704629791,0.6328539204323503,-0.43308742410725043,0.4847286002633684,0.21359718093584243,not_drowsy
0.8318664160717367,0.15262156326567647,0.2936958499030061,0.707093644165545,0.2236969685344878,-0.25061705389510636,-0.22427141826393068,0.11927747688686959,-0.6452807109731094,-0.07162945768209632,not_drowsy
-0.4062728850609929,1.052648714729156,0.017443973544704283,-0.6877554447843713,0.6840396752443005,0.0629506941974795,0.425562049190119,0.6119279592712966,0.16897777707251263,-0.2961204224064073,drowsy
0.11639337147008182,-0.3783819885079632,-1.0949608524892767,0.5972961102568654,0.4791929099210212,0.0258304884255399,0.11453734410285128,0.5371590063577807,0.1121698283890413,0.4520087773806572,not_drowsy
0.3016237502856969,0.14907923299526282,0.3193300843215512,0.5290591625435751,0.18380992010485545,0.0740447098991381,-0.4405341683306461,-0.3561103818245255,0.5933673100886655,0.7181677028529893,not_drowsy
0.681281426356226,0.8203072817441437,1.5760283672560425,-0.561747016619799,0.1214410065751375,-1.0410493515944936,0.27657457818960457,-0.2741001490833863,0.9617228974124766,-0.38730748500929096,not_drowsy
-0.05592355204315647,-0.2263450742547667,1.5196876388886629,2.1709823412695184,1.5196876388886629,0.28330107419636275,0.32215525005410023,0.0732378058266591,0.2616618913642943,-0.4002951711740527,drowsy
0.1882047630487583,-0.4510257771787552,-0.4348315406373472,0.5627173922073847,-0.5947059464336639,0.8213364766279817,-0.45031036732393437,0.3191959628041915,-0.1643092378744923,0.30159371554117154,not_drowsy
0.6262703655146153,-0.3895097107599928,0.13621069832680494,0.2087325449106475,0.5955429273867384,-0.4093025133300393,0.546053391991213,-0.27395265210346753,-0.6679312020843067,0.36206827965724864,drowsy
-0.06562848354615236,0.03842594147938411,-0.11242799090403928,-0.32500129041172987,0.08432733598336384,0.22097032478470452,-0.545199538721423,0.705466189873135,-0.04929406614213087,0.009424811472423831,not_drowsy
0.23020782492141204,-0.06977102146395177,0.12839162866236142,-0.11423627190477027,0.333532736364177,-0.7725282037032176,-0.18165600419427252,0.14828633834715407,0.2668476240030965,0.7464763113769138,drowsy
-0.5234554913409698,0.2683263762636431,0.5928520773314985,0.35947665533253337,0.4980238429029082,-0.3783975442847304,-0.7109053333709219,0.7506668259777434,-0.16133991942106787,-0.12541650822752368,not_drowsy
-0.2623312035334015,0.24682742382157544,0.6480315308906981,-0.5535784084012259,-0.18275296849263292,-0.07564961011626116,-0.6978946010962426,0.29567462087920016,-0.36199516587130454,-0.09769517558851198,not_drowsy
0.594298411543504,0.9246810706931905,0.42155266616162007,0.5814192887674929,-0.29000816632684234,-0.5782079083719284,0.42503966620877665,0.20884037611970033,0.05372218717044627,0.19368574031649494,not_drowsy
0.5035786002983346,0.25899738819572593,0.01310237638701783,-0.15178216263295752,-0.0404586688313441,-1.5852128679390278,0.10530041964882089,-0.24423804005517985,0.796334999141442,0.009672035405877145,not_drowsy
-0.24846601255898912,-0.09128448718977056,-0.49497889627600694,-0.01750380500311795,-0.4055004318144224,-0.5570232250809967,0.12933057392769406,0.10636988792883016,0.39143686747428624,-0.21556278478754953,not_drowsy
0.20743275018095522,0.2316442650590531,0.02175733432173304,0.27906975725925315,-1.2647800388471515,-0.14830372953489918,0.1206609674583905,-0.5755070418097535,0.19316165890578,-0.10223561049306076,not_drowsy
0.5148021807098465,1.6243929882593682,2.3205614117990976,1.6243929882593682,-0.461175664530959,-0.40969341524939534,-0.5944705590266743,0.22088032482473968,0.0878017749021851,-0.07597556173599293,drowsy
-0.4419994283732203,0.06624857174782277,-0.19074470741204638,-0.6602467217025157,0.16874103736319954,-0.13165390343895808,-0.0785124142223539,-0.6050804717070789,0.7957001838814021,0.43835709319305804,drowsy
0.06677045239114116,-0.07623491819027195,0.3540543383442952,0.47835115839729203,-0.39299473025397474,-0.665616476778889,-0.9181026865516483,0.25399566345627184,-0.5516833030869368,-1.0764452964762414,not_drowsy
-0.44475721481276165,-0.40790514248271914,-0.0385508547070521,0.17057598740832194,0.13834539966500953,0.4135916245180119,0.00650094593895351,0.7267670385786584,-0.13232841661897804,1.3600845832948094,not_drowsy
0.9799186273723375,0.22530652471569415,0.041386451892712874,0.01839141658711739,-1.1921533943928728,0.3725754321424087,0.06708320799792176,0.21417102533036247,-0.3557310970418524,-0.19222843948854582,drowsy
0.8085224622608412,1.5587730486665656,2.226818640952237,1.5587730486665656,0.12609742711714336,-0.9851542906757005,-1.1014566766028593,-0.11028297013365698,0.12345303170830586,-0.5625989138688616,drowsy
0.11772789755555717,-1.844182645714222,-0.40382527887338243,-0.19578498867801963,0.752531019304165,-0.5400013041910661,1.323935593881011,1.8913365626871586,1.323935593881011,0.19698761293220118,drowsy
-0.04681809436958542,0.662898323771095,-0.643581784292125,-0.6985590925564956,-0.29179966317300243,0.5191894255096583,-0.7596730377384212,-1.4160777990552844,-0.2255794292044994,0.2758703999554602,not_drowsy
-0.5850565130296798,-0.9009902187900098,0.270731364102394,0.3795775801513234,-0.2882552003633597,-1.295521146072455,-0.2731222241262414,0.19590200270127325,-0.7394557843870644,0.09167995988957782,not_drowsy
-0.47287303034839057,0.30412309584248426,-0.6585659599732925,0.3880139569217377,-0.5011085094633624,-0.3762176186765175,-0.7333925953078385,-0.25070107344281833,0.48765622923898944,0.25781404422197823,not_drowsy
-0.6401521993354472,0.43622866414007233,0.3251005889793305,-0.049587931889691454,0.9233184980238329,-0.5350423831630763,-0.7627625854623694,-0.3459540349406222,-0.022793008177748902,0.12166972466134592,not_drowsy
-0.11905521815602703,0.02300137362663706,-0.45230718749688303,0.5863784226337224,0.33270841184588934,0.9706087182318746,-0.43916153858986945,-0.1890039495091086,0.11572296126278615,0.32324476886288533,not_drowsy
0.20484267187327485,-0.2984967942104662,0.7465015522216017,-0.08006506979896857,0.3091802831298325,0.727800239628649,0.5158268872875875,-0.7044595513452624,0.22244794750494212,0.42535969723032346,drowsy
0.1906223275810494,-0.020303115839265,-0.04810613102028948,0.12946521411284492,0.26840373461245187,-0.6247824559620025,0.7168168044089389,-0.9298315202748992,-0.342406054869448,-0.047134535382450334,drowsy
0.35157127111000197,0.26660365894965626,0.08270183014985212,1.2059494749469721,1.7227849642099602,1.2059494749469721,-0.5256100148912514,-1.2658846581254068,-0.11355300389046301,-0.0708787770137693,drowsy
